"HID","MID","LID","OSD","CULT","PAST","GRS","DEC","EVR","MIX","SS","PFW","PSS","PEM","EFW","ESS","EEM","UCS","BAR","OW","PAB","EAB","SNOW"
1.21184485487141,0.915486666315647,0.958998386746348,1.44127744079743,0.921469847283722,0.8419794099406,1.16827787248871,0.974037103981758,1.0361827987461,1.07056402825306,0.942796267779581,0.969253336602318,1.0406489887804,1.27403689759652,0.952380952380952,0.946885255339518,0.972130707700737,0.881687392056104,1.35680924490109,0.990154117349026,1.07344111827389,1.18319843872194,1.55515125102893
1.21383923615346,0.914568641997661,0.86992909350561,1.45804556341656,0.942005442778432,0.842523440773623,1.12496052298781,0.999833571042236,1.03869746687893,1.06812313662523,0.91139274471611,1.02472219933159,1.01866874655093,1.11962761129525,0.909090909090909,0.94829429909322,1.01938771087569,0.814712002011918,1.44098117818683,0.985771771967383,1.73416975383021,1.4458398508689,2.28300029542979
1.1826487504268,0.91514020939393,0.899648916748605,1.49197922184627,0.975306830990684,0.847395299366282,1.13883806147758,0.988758633578316,1.04355624310917,1.02488392061394,0.911923416209702,1.00794240267382,0.979550211324514,1.1594168365569,0.952380952380952,0.725,0.991272482145576,1.01091290751013,1.30502856424543,0.988877317370397,1.3927807077102,0.865271990588098,2.34540924768508
1.21226660173337,0.909914844176373,0.904683137329171,1.50916807501257,0.930355427572061,0.886888433869174,1.14628859484132,1.01686794453631,1.01517410780306,1.05189982659261,0.910954412053201,0.999730631376656,1.06290666651003,1.03237406418319,0.909090909090909,0.707317073170732,0.967570107663605,0.922697570956443,1.54132164556235,0.995568092383878,1.25507297501048,0.927157267579825,1.53757481153577
1.17072791575277,0.907010316936364,0.896626818453217,1.51130129853549,0.968366281108104,0.830105327629937,1.15506386369866,0.948795104406223,1.03167668573286,1.1136369490517,0.931174419914399,0.986563827311185,1.07539282630148,1.13770261639632,0.952380952380952,0.725,0.994707933661706,0.982384546359911,1.49923434243478,0.98142501642855,1.77603265301927,1.39421048677757,0.931034482758621
1.22743743225401,0.895948811156067,0.880985105739261,1.48519356825302,0.939991782150075,0.883248429640647,1.13031207311176,0.990535256692073,1.00293287317558,1.10253229163241,0.927859262875229,0.998735709890285,1.07285561233594,1.10449520058632,0.869565217391304,1.03272515819146,0.946283420721485,0.993019014963442,1.47482312070952,0.989234102516537,2.62597709306146,1.66084274749118,1.5921335433519
1.21482426611081,0.923589968449116,0.851978563611464,1.47117082024876,0.918209303081637,0.900452977470042,1.13455627433141,0.973394854944491,1.0046655301172,1.07417402047552,0.954949295592894,1.00432146184798,1.0189616248034,1.2908685099277,0.952380952380952,0.925995909376945,0.942334166897917,0.980713237357717,1.4086918455049,0.992091196960749,1.14171286049191,1.2282333461103,2.08780862264953
1.15384320304239,0.952795021746856,0.927413754009964,1.53739327042733,0.915762527016539,0.89211249452556,1.18120391770485,0.992654666504515,1.01963016262203,1.08916266238804,0.900131569268941,0.999807859715796,1.0319620489058,1.13006872825595,1,0.846557793383205,0.940952265015358,0.956961089575155,1.40442182205564,0.988279522912987,1.35168342590486,0.895536248325591,1
1.18574166364303,0.944164057457483,0.923940814596591,1.4183847115388,0.951236179067575,0.866835184938905,1.14182866514055,1.00193316266196,1.01983140523093,1.09144306978732,0.929530743243184,0.981996954322134,1.02747356677103,1.07158254828746,0.952380952380952,0.843173247734257,1.00804466887441,1.0123385189158,1.47496810628618,0.980911696914594,1.52072058960027,0.907169243143038,1.57161348632327
1.18434424757589,0.977645015862378,0.905262197539185,1.47729422797912,0.953447954921832,0.846173336059976,1.12208250907692,0.988563747118879,1.04166510771133,1.05424279786699,0.940170465196477,0.999275611521392,0.999116516544683,1.14834098644227,0.952380952380952,0.659090909090909,1.02493293005069,0.869440581821792,1.31615786101481,0.979699078867208,2.27211507004062,0.952766582697462,0.818181818181818
1.18715297918016,0.928373040046803,0.902210620008549,1.44303893400571,0.927374874509554,0.865069236759508,1.17578348263203,0.958850854863827,1.04496929229743,1.06015760644351,0.93260671254904,1.00690772948954,1.01758282769336,1.13696838180156,0.952380952380952,0.763157894736842,0.975732664892285,0.840686942553618,1.50075365573718,0.991660675295431,1.69114027736603,1.16082026366921,1.62908320223282
1.17976866247696,0.987112833441747,0.889587708248622,1.46287441993752,0.93846561419885,0.848845639797672,1.10240276123321,0.989574713503197,1.03541404181042,1.08702330457756,0.9209324336744,1.02313039330706,1.04827538152524,1.11731932124117,0.952380952380952,0.69047619047619,0.97418121575405,0.903296720440133,1.45300278177329,0.981032214944163,1.49727157113826,1.1324000199555,1.66720867103337
1.22029476206512,0.945134358845458,0.866918570840559,1.4956844616824,0.964037552659011,0.857721071272953,1.14937762583762,0.965461790509769,1.04012200352314,1.05311006920336,0.928463649661695,1.01454805271307,0.967100930247588,1.13203329311396,0.952380952380952,0.707317073170732,0.953532073621832,0.805737211728613,1.47325681311265,0.989563621716622,1.2609213140009,1.18648164526843,1.62476475659736
1.21083959474416,0.918625015369443,0.859345784829016,1.41221066090569,0.952271962681957,0.85223384110943,1.15364984419072,0.961029713688401,1.04866390232811,1.03500817799242,0.941789171330656,0.988892242960032,1.07080720705148,1.16013601078075,0.952380952380952,0.630434782608696,0.99413252420511,1.03264148689347,1.41805252767038,0.9984817591376,1.29991107743356,1.20980964164082,1.63456116472681
1.16489771335164,0.9281150033879,0.910805244938251,1.39878480001508,0.932808396721043,0.89304712710814,1.14183990469704,0.977103906125058,1.04797430370166,1.11020254750958,0.885794642657293,0.992162005918021,0.999390195331916,1.21340652058449,0.909090909090909,0.852941176470588,0.965109306679746,0.928206290119967,1.30641463358045,0.996880840861099,2.07714227291347,0.930833028848859,1
1.17016228994017,0.925188705650579,0.883420152830268,1.41037406065396,0.922460263120525,0.901002369511719,1.14182062192607,0.967937644135739,1.04382754539474,1.11078854761939,0.905911644201718,1.00103664176429,0.996255796853247,1.13053355179393,0.869565217391304,1.08528284256376,1.03351804162476,0.897999809336327,1.52134592360079,0.99063636910718,1.85356970537641,1.17294541832112,1.59687209415641
1.17685122279031,0.90851661089079,0.860504491213816,1.50536863586068,0.956907544110772,0.881057319418082,1.16420328496191,0.988402512050827,1.03243688727481,1.07802413466224,0.923859733613201,0.985568271531859,1.00365162462888,1.10999839342175,0.952380952380952,0.843999655577297,1.01699438615053,0.968018818491302,1.38346840042438,0.978926883711843,1.06031599446079,1.1701253463985,0.870967741935484
1.20666751075754,0.923575828900154,0.846941663389422,1.49176286518384,0.914885268003934,0.873463990783448,1.20124856101861,0.974365335748643,1.04787184796953,1.07119740284918,0.912347633884614,1.00955541252554,1.0080609651475,1.12135056555005,1,0.659090909090909,0.962525997642308,0.94648086131719,1.41412039727799,0.997038280649544,1.30719843763528,0.922776657536824,1.53716207992187
1.20831395037993,0.965979473387295,0.905791538383683,1.49786599564656,0.929721501049062,0.856717504786999,1.12625277358677,0.980828579742422,1.02542205076942,1.08633288533027,0.930025289886109,0.995630682944901,0.995718007896366,1.19935913734477,0.909090909090909,0.707317073170732,0.923710771739244,0.969263393259084,1.44876542306976,1.00028420644245,2.34543750436911,1.1974707706345,1
1.20688306809533,0.951967360622018,0.899087877064001,1.57442347690796,0.95449914433477,0.836370628095568,1.13470784869837,0.972735559400728,1.03537529042463,1.0654377880563,0.907130236979396,1.01029432933617,1.03935787961667,1.13375570983992,0.833333333333333,0.746664474820323,0.956771740015047,0.989218701468368,1.37954319000694,0.994596428392084,2.06414548649199,0.863462772499032,3.54592737409917
1.19042549957128,0.918275127422055,0.895971869090882,1.40952632888091,0.912024446182123,0.869491029638633,1.14949190566976,0.966699966462988,1.03909986937638,1.09544385797325,0.948929344146288,0.994702626352073,1.08258404245437,1.16216869611001,1,0.8911005570141,0.951018614860237,0.871284094617272,1.36690906829434,0.98896841311525,1.29422974857016,0.93646365390317,2.33879248089319
1.18043130842241,0.922355398369089,0.887659811543163,1.54828484972827,0.924539805158664,0.849543639448934,1.1470951882557,0.973037938748909,1.03397997198349,1.10084269413594,0.931156392015692,1.00776089680632,0.999603643247089,1.14841114340228,0.952380952380952,0.807435881613656,1.0009765100069,0.989615585374895,1.50647183905235,0.979907441695256,1.1093003634635,1.3769434773203,2.26034326799266
1.21568732129546,0.948802158346341,0.868054980474376,1.57132912373,0.933652145277266,0.842992024089648,1.14067028606278,0.995510097316587,1.01424331411237,1.09985586966631,0.931315558393823,0.984991705915081,1.0631852580801,1.11876996892304,1,0.864753661250902,0.963059327402776,0.976049188562918,1.52576711901839,0.992139638572505,1.36843734256282,1.11966734855097,1.53556847949383
1.14083900049429,0.94757539225093,0.868891532457845,1.5445435617167,0.935753292752226,0.879069394296888,1.11342141341039,0.987297980136094,1.03909221100723,1.10444685887785,0.912703615504937,1.00641349642758,1.00645147699769,1.11441316652071,1,0.893273427025106,0.915796207525104,0.9806389797084,1.31664315456267,0.986594398194111,1.83212170745366,1.4361228812167,1.62369387990863
1.10846680770919,0.927806405170839,0.853299309222796,1.53156111355074,0.956081612781271,0.848441175384093,1.18111740928155,0.986951297962397,1.01949409797662,1.07717848600186,0.925079863304076,1.01557536783819,0.988489493094483,1.11023354616498,1,0.950921250699022,0.939850681703747,0.975418635107001,1.32113767128066,0.994296909447579,1.32619253438959,0.915743876843768,2.24762257704215
1.20090431212774,0.947146708654478,0.919173147121525,1.52720197660312,0.942956546177211,0.85967323273466,1.14829128637785,0.976096446999856,1.05099952273461,1.06202644075764,0.885374997907798,1.00297133087528,0.990829283004238,1.19267856200756,0.869565217391304,0.725,0.991266188045104,0.84967516908703,1.3687891210806,0.994865798190661,2.37740098220543,1.20497103755259,0.964285714285714
1.16396340243111,0.887118297596062,0.883300220568799,1.4971568608542,0.963101994547917,0.872639095075342,1.10770713315927,0.979792842326205,1.02851698733462,1.08629472865883,0.935357940439749,0.994659916292433,1.04437826159474,1.06792196754188,0.952380952380952,0.783783783783784,0.940625965116141,0.96425526349937,1.36312437932524,0.9997783660711,1.20929854707233,0.927609718392707,0.931034482758621
1.0968733722838,0.946138245851825,0.905482025607867,1.54441673400602,0.934331801043729,0.871493495906131,1.12748688642553,0.96353638949034,1.02131847653609,1.0833855690387,0.953212690417588,0.992836006279528,1.06029199509784,1.16384704459138,0.909090909090909,0.763157894736842,0.927707242656985,1.08473249088499,1.31913733965429,0.993513215798757,1.04362109464892,1.17852943656092,1.56858977758776
1.18494077191501,0.920412443918489,0.886880055318965,1.43920193323324,0.954245307710899,0.856053698278047,1.13143341445474,0.9614675442015,1.0420035319067,1.08165759930748,0.920907989168584,0.977613501042594,1.09908224680079,1.15987798722126,1,0.745213147998525,1.00082804837339,0.879365698197987,1.47921089205111,0.99743226093268,2.06788949235456,1.22816217451796,0.931034482758621
1.20703622671707,0.972003946120591,0.905987806770291,1.42965574435061,0.910746619977709,0.914507228579341,1.17773369109922,0.985619696784596,1.03143872552756,1.06393251665628,0.90338735986985,0.994506185168718,1.00044805963724,1.16300808044242,1,0.875095823173485,1.0115061110256,0.910351954344058,1.45248756445553,0.992032030563271,1.89651593856436,0.914255722431329,1.55409070428676
1.15817335817015,0.973254795305308,0.84632566600297,1.58291763192499,0.933468696452545,0.871750473460935,1.11536162072295,0.965889508051145,1.02873251669803,1.08000090605057,0.94933457323956,0.994618071882097,1.03455441586928,1.15226674916033,0.952380952380952,0.859416380664775,0.944276515911378,0.924313151869564,1.50798031846043,0.987772871432616,2.54449465084725,1.39206576090162,1.57981816967577
1.27142741892986,0.877689409066231,0.875598292680768,1.54769355594221,0.972522062126111,0.850216391708465,1.14090742790557,0.978034934950338,1.02951013046311,1.09195224879407,0.932541572207936,0.981690485617204,1.02315458066612,1.08988995488923,0.869565217391304,0.823735967107945,1.00775604602871,0.955518390547461,1.32189672164032,0.980067633491591,1.30323432865748,1.65758619306284,2.88936122487029
1.15176081023434,0.848458711494147,0.895058518104344,1.45814074054516,0.930357897378159,0.879913746458242,1.13079168809149,0.97447548528594,1.02373376494364,1.10471800736348,0.9357061429764,0.99303131263507,1.09651320621209,1.14495926529498,0.952380952380952,1.10871560246889,1.02587577647933,0.974321076283562,1.39302975255772,0.98987251334086,1.30348303328858,1.13453964844003,0.9
1.23920184224651,0.923227306042224,0.868545714584916,1.35659632285135,0.955547784353459,0.845043824577866,1.14934851130724,0.981899726420072,1.04338294226012,1.04909955887158,0.923212080123585,1.01859748508703,1.03241025638993,1.20583691946212,0.952380952380952,0.725,1.00320108512253,0.949678391199603,1.35199516141984,0.981168265152746,2.14820132016999,1.3719660867305,0.931034482758621
1.15375800194208,0.939971857293142,0.875664766152564,1.48947591368404,0.929650868290386,0.839534344464281,1.19012880690905,0.981262942918485,1.0214507832439,1.02678981057344,0.97188879669705,0.996029048887678,1.04264050067749,1.13805576510677,1,0.778761014691755,0.994411899333879,0.921129415482393,1.45061765279579,0.992530469038651,1.49841758261515,1.16013953945158,1.61008135705555
1.23658593039192,0.901788080763922,0.884133385696078,1.39008240492657,0.949926990150431,0.886415838304953,1.12151926643605,1.0041731531241,1.02558491549748,1.14025952277399,0.901635335471597,0.982948475603554,1.00900338163614,1.19772057177906,1,1.018306343109,0.962705588299211,0.910604280611693,1.32786686836635,0.979904609643085,1.26141181026191,1.16818845501215,0.964285714285714
1.1730589946775,0.974344703436523,0.879678499015288,1.5092646154499,0.951260752572522,0.861527339828679,1.11104550820243,0.9758689130886,1.03679941892968,1.0822521053743,0.92325598390671,1.02406955344709,1.00077027249679,1.08215570747669,0.869565217391304,0.881966227201601,0.976157730341434,0.919798767337671,1.39422056012966,0.988034596739684,1.83612662835848,1.17703878193887,1
1.2012869749755,0.903020016431606,0.917956833365259,1.45402263056113,0.941310823825161,0.862227934203288,1.13235890492429,0.999273340712655,1.02870766849546,1.07688528818944,0.931045880564763,0.98013558543197,1.00638046217959,1.1063793348593,1,0.886057396681594,0.976194957430323,0.916369125102818,1.60184517892673,0.992398015562759,1.34518886958851,0.901900518187518,0.9
1.20493659632125,0.938444289266447,0.860614838901904,1.58107267604422,0.924426787505267,0.844038533675726,1.12753494082801,1.00127500015224,1.02105699855977,1.09527901234037,0.924568319636108,0.996581621862122,1.11556250148697,1.12759333212876,1,0.725,0.990878511029008,0.931482765216333,1.4295753114313,0.9865539724876,1.7313969227317,1.14867098145599,0.870967741935484
1.17900290936162,0.909305880438772,0.86070517075485,1.50312770722863,0.950187586893745,0.814202111831623,1.18763289261718,0.956120545444206,1.01633739977419,1.09627604892532,0.9266716435406,1.03885349062967,1.0162419644443,1.14824708602234,0.952380952380952,0.725,0.965746438498439,0.930227938411635,1.54757580434025,0.994213475699649,1.4998355067291,1.43210937287763,2.29423678818517
1.23295109946267,0.939888738152594,0.851068460851439,1.47619240623017,0.950153833543612,0.852698503526601,1.15548315918111,0.992030858503093,1.03566819060482,1.09450745907224,0.92948448213209,0.980932970133135,1.00340797610399,1.12204176923437,1,0.814315100628278,1.00272384700033,0.937213325608682,1.30231896321538,0.990484153039547,1.99712103890403,1.1549546698633,0.931034482758621
1.17931382412546,0.922325407958401,0.89650256561002,1.42074696460367,0.954039690234882,0.847345027349989,1.17712666642346,1.02500966306289,1.02142127050088,1.03956924471443,0.909561850468924,0.997377235232794,0.975078170629663,1.13235979649024,1,0.904969977249891,1.03785993937706,0.937814254209633,1.56481362302579,0.984382878479695,1.23714728327067,1.18190376638281,0.931034482758621
1.18121988595128,0.93989275415019,0.880451216108479,1.36810213354548,0.95824689565796,0.852595728832748,1.13982851207793,1.00401814515061,1.03170378685711,1.0436998795132,0.925025460462452,1.01161046404699,0.941739317604812,1.17769262645557,0.952380952380952,0.724234239942789,0.944196875828985,0.87456397035725,1.52573180936666,0.986737332274878,1.39078553263867,1.15996500516085,3.55015592059531
1.26445696751116,0.936320985451092,0.896081680459761,1.41550075530171,0.926125828594719,0.908632660203786,1.10435242827188,0.958922953369498,1.03188272129939,1.04340250536786,0.959831625854293,0.993309896265371,1.05097429728213,1.24521700892016,1,0.69047619047619,1.04071298498045,1.02402000572717,1.36971599022027,0.983042523731506,1.05270106388142,1.20042469607158,1.61839106356075
1.26488103398287,0.963468929336638,0.850116418027571,1.48821615266068,0.951678710953006,0.839336675642396,1.12073856234715,1.01132968342941,1.02119628383409,1.0888810887728,0.931323521724041,0.995813828120177,1.01065399216754,1.14473047047265,0.869565217391304,0.994076807204326,0.935970497219795,0.87702744801306,1.46027251149298,0.983836700652361,1.05504009323826,1.40992332989515,1.6481455661467
1.13848736041386,0.886372913317704,0.910066884967119,1.58235240703031,0.951065392249837,0.824298481087611,1.1230737834797,0.993298612274987,1.03979363836408,1.07288580543318,0.928355320486158,0.988989530462346,1.01846348516027,1.11168267426145,0.909090909090909,0.825384599562374,0.943970507560409,0.932470842259471,1.43599945666446,0.990646474462229,1.77921312405956,1.15252843232645,2.94540538090318
1.22684266897603,0.939376568498638,0.873864563447353,1.4549787298901,0.951121204648247,0.822318171869992,1.14799332233043,1.00889244084336,1.02854016708841,1.06222508775821,0.935932890843913,0.998753931001406,1.01036780535904,1.08076723220048,1,0.69047619047619,0.98174455758597,0.995681117717833,1.4851017583041,0.990276525442922,2.29167484336358,1.4248685333722,0.964285714285714
1.19295055604676,0.947651146205949,0.913245005926843,1.48405759509563,0.944822130648093,0.853201628605501,1.14027832482704,0.982791058486948,1.03614687808268,1.0571661640087,0.933112152028519,1.00017864842128,0.955499901418732,1.1309639880383,0.952380952380952,0.659090909090909,0.985411691361521,0.922322646456434,1.41660134785102,0.997175074076585,2.55198796253744,0.89533058523155,1.65966350027855
1.15074919184111,0.925844806828284,0.878672684294361,1.40004069434143,0.951422178832351,0.854329271365231,1.13854755020467,0.989988498930044,1.04518534066996,1.06370046903465,0.918418790993111,1.02441524888731,0.949954483183899,1.16666308878566,0.952380952380952,0.829139079296185,0.890875566293891,1.04759164397484,1.46914044723146,0.986360525527157,1.57527813942129,1.18341829446023,1
1.22525386346594,0.941489235003318,0.912967070971879,1.50819217855432,0.930923928669118,0.851457887681368,1.14318836693347,0.964845414474051,1.03233460625335,1.14147938111802,0.92228963688322,0.960046390714548,1.08615767900519,1.18630709010924,1,0.707234746676556,1.01970067488652,0.951276144415214,1.45622239232351,0.982227299068468,1.24689852147154,1.43008001099432,1.6142097040673
1.15398503650253,0.924556119037676,0.852911093422532,1.38344002476407,0.945059545420327,0.869354988255648,1.15557797599953,1.01493669091774,1.020702085024,1.06299888612671,0.915055451134203,1.00800572656682,1.04789644617599,1.15670229726949,0.952380952380952,0.707317073170732,1.0422763663563,0.928649435237602,1.46508578536592,0.971027273207789,1.74855563743138,1.70210885631166,2.27661642183612
1.1816639376237,0.947434198132562,0.887755236622226,1.46275313352133,0.937190908548813,0.839460038060257,1.14662395767277,0.985110833450438,1.00737439370121,1.07256760438047,0.945888416515663,0.989120319465385,1.11219069197167,1.1498608615149,1,0.790923733762438,0.97074026340688,1.06155510518787,1.61170832255765,0.992423732348344,1.24019503208404,1.36156383635987,1.56858977758776
1.13825333348108,0.903919022963271,0.8912348140332,1.51841214050756,0.943524612387543,0.865510021480927,1.10077987193755,0.96957519460718,1.02774825285474,1.05818405088366,0.957838396577313,0.999390556113757,1.08555150438567,1.1171212643819,1,0.907715662555359,0.936680596019301,0.963773083208355,1.44493120868581,0.994077987103469,1.75888240459173,1.37798862258757,0.964285714285714
1.19067500354331,0.902003347346038,0.871547686538524,1.43311789381457,0.953453601820395,0.850941886647489,1.08001958457695,1.01821500394163,1.00518915741178,1.05238987161012,0.962829808320276,0.984829875702281,1.09274995404496,1.12103432931938,0.909090909090909,1.1054192021303,0.990232322188228,0.919662654595477,1.42236428225266,1.00360593769833,2.20620715842015,0.907095879767112,1
1.1715459552963,0.910124073957139,0.844014851326652,1.44701189885165,0.936469821124233,0.88300909238197,1.17165233266396,0.992916665382537,1.01775517530541,1.09141461437444,0.933649584324851,0.971732861215393,1.03597596141664,1.18282227400279,0.909090909090909,0.783783783783784,0.969042341695693,0.99179255010557,1.34322874588012,0.999153258460856,1.74294909364127,1.16671864017547,0.870967741935484
1.21811523534388,0.904409292103249,0.908580847322022,1.5730892287918,0.920359098219239,0.848342530945263,1.13743028605633,0.999099740565691,1.0222270335748,1.09129240682057,0.934697573652294,0.998543821677944,1.01209371493109,1.09318639841907,1,1.00320395372909,1.01058777854127,0.891758413812002,1.42331633428358,0.995029236401729,0.740120785529235,0.909494047882633,1.57568982266401
1.209173249503,0.939379983897592,0.903261253142723,1.41132504735855,0.939849806338698,0.823868048576488,1.14480938062339,0.979515348811385,1.0522623836425,1.05009443799527,0.929367988954231,0.997593999431671,1.06923498216467,1.11851873944653,1,0.958785686941536,1.09318543009085,0.897908311042733,1.55838382417606,0.98145063895603,0.999556224887611,1.71831154617382,0.931034482758621
1.19285413907884,0.957245755565539,0.867807526488305,1.43392663197445,0.943775407680311,0.862094131023824,1.16649193763061,0.989299789734489,1.04083440761347,1.06838013393554,0.913947155283294,0.984335934620785,1.01151210186886,1.12501142192338,1,0.659090909090909,1.00520184771291,0.985558803122908,1.47464080006662,0.994058070826923,1.78919871241604,1.22275037648382,0.84375
1.2058177653594,0.905114313767614,0.925352277688134,1.38011956967886,0.974309204340551,0.844319306989854,1.16895749152941,0.982147849106118,1.01503897553698,1.12266981200189,0.908503882970852,0.999391994168862,1.03500340607021,1.1469316210499,1,0.780300772219572,0.964434541852548,0.891024070110494,1.27203637867531,0.990672113421304,1.54272758275549,0.946487583129376,0.9
1.21853783884583,0.933527880497868,0.895906436275946,1.45860932863402,0.951895578609992,0.827729892653887,1.15998484123653,0.972760032998789,1.02366255771999,1.10708594626109,0.938273318088245,1.00509235262409,0.984082386546339,1.11473626498605,0.909090909090909,0.763157894736842,0.987303949383397,1.07576220677856,1.39894338985462,0.996755123460469,1.13953318876643,0.878987302868049,1.64917600424868
1.20850400205896,0.934412985274876,0.882027708106119,1.32444746349106,0.945479416924942,0.845280337722609,1.19044582985999,0.994444723177197,1.03533695525924,1.10348143918461,0.901479955264936,1.01789783758374,0.947649408884059,1.15435552285562,0.952380952380952,0.743589743589744,0.94124617195797,0.925191803834046,1.49310602844551,0.98950136016098,1.29175638213283,0.894527343922208,1.61317268696363
1.26192227064797,0.93337480101649,0.873169165045892,1.50615663340765,0.97152906795099,0.830009896078082,1.11878465456858,0.976348373981233,1.03261945261273,1.07887123759954,0.924246615045886,0.98794943110883,1.02666654424513,1.19091467407231,1,0.83096187210516,0.920827879866739,0.964043811782109,1.50197598275369,0.987474181400996,1.7939607796599,1.45036176285698,2.23258738727767
1.24034978041729,0.926472501238905,0.86997509522403,1.4610789999468,0.942506686538701,0.878289512596606,1.11768561826828,0.949860316775175,1.03225350768437,1.09390502684303,0.953351301908246,1.01234641348709,1.02054235159448,1.12954383117265,0.909090909090909,0.743589743589744,0.969422695319576,0.988954426552564,1.38327717744449,0.993798667374831,1.73425295288333,0.925651594723265,0.9
1.30612985482048,0.914357499661314,0.850876085880233,1.44958322956171,0.952096928740802,0.870184816417563,1.17010056327148,0.986695342159465,1.00725889211812,1.10914583061783,0.917169736694422,1.03007530053134,1.02746206615476,1.03875744062303,0.952380952380952,0.783783783783784,0.964907202661659,0.870406075991754,1.38398834986677,0.986132246995386,2.04730005826343,1.65712802483027,1.58923858669367
1.23829382650644,0.943004080803259,0.861054109468516,1.49994016683787,0.955038287057052,0.846771584571934,1.13490093086913,0.981462426425333,1.03655297654868,1.0952642061622,0.91270410741755,1.00277737123375,0.984236885017154,1.12108668138189,0.909090909090909,0.886057396681594,0.95816081798728,0.945479361747715,1.40152474761408,0.992703919905885,2.0853469779677,1.42100220340311,2.74681048883358
1.18142915342637,0.930438356119402,0.841149388829785,1.46419574092057,0.952198135880343,0.896965847322203,1.12539082753047,0.983008017705046,1.02072324805656,1.10202824236122,0.93266230200041,0.988342440758981,1.02857317367999,1.05293456379541,1,1.01448271090314,1.0323009048915,0.925731873358459,1.38287451520629,0.992770863399583,1.72337741870675,1.4299288969537,1.64405631967259
1.24568077578083,0.870947019064417,0.89897936435311,1.56984790466428,0.929230112965296,0.823180265218677,1.15193980546568,0.987891467523509,1.01007632867958,1.05875218005497,0.95626219800315,0.990771920843986,1.10149661583412,1.14609087305683,1,0.848032466610625,0.96043882056704,0.897700815023539,1.55408162526418,0.991717973448081,1.54137190667616,1.42932747581884,2.8371317981039
1.15429265079377,0.903760221474487,0.894296004148013,1.45609472980791,0.953486999984799,0.828637174484457,1.1532666422191,1.01006399047232,1.02906924840026,1.08960182499808,0.915384860297496,0.987867755318568,1.03280557275052,1.14979633015604,0.869565217391304,0.725,1.02629098849066,1.07152682023629,1.48134075718634,0.978374582191367,2.566605074789,0.899031639993815,0.9
1.23613921172902,0.897938775453697,0.828544186785255,1.49305943306479,0.947820740234815,0.857944954344316,1.18074827013831,0.993948473267177,1.01531245366361,1.07308237572587,0.912703140133965,1.02778608477404,1.04210863941061,1.13768946474419,0.952380952380952,0.909715688120047,0.983125634849763,0.848682779141862,1.30974379991811,0.990332554524158,0.783769226214188,1.43968034053569,1.6142097040673
1.12750838682522,0.946429868288514,0.877447304989625,1.44541134918684,0.944447499392607,0.875898015284049,1.09820307582322,0.979292266278843,1.0258517856373,1.1227715091396,0.92337942920422,1.00479058433383,1.0312896988577,1.18555077969206,0.952380952380952,0.889872125802866,0.928316030664698,0.854668405624951,1.31318257132175,0.994638934804591,1.8284217604049,0.867908505167775,1.63801829167566
1.18446894513368,0.934974893927859,0.909064351751516,1.41813814676585,0.958046063247395,0.853847454540767,1.12547718564057,1.00830792752856,1.02934705103658,1.09259562992634,0.919530867086679,0.995407744521119,1.00680292226646,1.11703764285402,0.952380952380952,1.09385294671308,0.985410261969886,0.885825653176071,1.35578857779781,0.978317987990404,1.8007087072495,1.1394741847273,1.51481223281337
1.15514284298019,0.926412679461099,0.89446561000798,1.49793140255832,0.952081338734093,0.845216156668585,1.13425650981178,0.9675289284818,1.02124061784907,1.08711625427747,0.945953786149319,1.00310995483682,1.03067265288422,1.1913942469797,0.952380952380952,0.992030248341946,1.00643981297412,1.03618990056482,1.28236794023015,0.98641170239642,1.65444157187541,1.38569043456966,1.54162551035029
1.15712690530472,0.921080776270801,0.872100583109859,1.50112804996511,0.914756706992932,0.82510735198625,1.19512469856979,0.988228493104827,1.02173899817048,1.12556466347563,0.935150616614102,1.00477071005209,1.05126773282888,1.0843776553422,1,0.871746968980584,1.01098621912453,0.913137349070513,1.52710216107419,0.983811659318586,1.45153470100723,1.20014129798684,1.54060804381052
1.16521948135229,0.958839986189841,0.892119047854255,1.44239763666216,0.944282523747023,0.824264204339204,1.19337252937105,0.934128732124585,1.04946126965206,1.10095908686673,0.941915246552136,0.991682617447532,1.00726435215899,1.19796643479202,0.952380952380952,0.878787878787879,0.923787608705056,0.998050748437869,1.42701152394588,0.997895966128001,0.967346703037996,0.910946527244844,1
1.23353818478762,0.949577188452325,0.878032888497487,1.58065274616896,0.953079236717684,0.836544856676617,1.13268341023312,0.987801661518044,1.01786069398562,1.08712038287367,0.952370629458504,0.992666620743728,1.01479904859724,1.10087700115852,1,0.770593336066811,0.969986027455075,0.873678535041781,1.40435899622332,0.986832667965677,1.49539833039858,0.908732659025056,1.53858270947193
1.25489771531184,1.04452126412393,0.867838442288692,1.48269832657896,0.958002409859063,0.827967741163179,1.14435469360293,0.97324617484053,1.02547618475341,1.09482230919376,0.913641092915879,1.01058820595724,0.998309041347912,1.14424429052065,1,0.846849590426077,0.99590911961844,0.911073966136026,1.40962114350757,0.995281713927987,2.29609904649484,1.18182005580844,1.658599526891
1.15188103059148,0.95462346798003,0.882969576072341,1.49525964523543,0.946375700945085,0.836231230202625,1.14926562682634,0.975335888321668,1.04562467567554,1.11624025401702,0.91856028409963,0.98711217524508,0.990668370689791,1.10001489583514,0.952380952380952,0.741612528020781,1.09662758055396,0.895379362719024,1.56183073773242,0.983362787875626,1.57164647395559,0.897844919486335,0.931034482758621
