"HID","MID","LID","OSD","CULT","PAST","GRS","DEC","EVR","MIX","SS","PFW","PSS","PEM","EFW","ESS","EEM","UCS","BAR","OW","PAB","EAB","SNOW"
1.13905081710502,0.902873124930059,0.875168285198776,1.57085356336765,0.94046835566013,0.859622874637808,1.17084684778927,0.985759651166788,1.03016772836953,1.08645844478523,0.898506746831386,0.992481596818216,1.07404805887597,1.12467547415206,0.909090909090909,0.94572353871802,1.01308298284929,1.03722859009539,1.46256428833244,0.984179054277277,1.01066482779215,1.18267431472464,2.19120915135451
1.19058859054309,0.987419614433306,0.88404927911581,1.49812436898181,0.962462414410252,0.839577158546097,1.13720217155573,0.972214635687469,1.0218194130662,1.15056264159859,0.913902059928665,0.983616193042842,1.04902445523333,1.14082659552772,0.909090909090909,1.23731426312466,0.97528344482787,0.909258181549988,1.4407520427303,0.982214077780452,1.60678501097823,0.920676855788821,1.45251834901633
1.21258477014006,0.95841478434325,0.864831803237731,1.44539991340101,0.94720046846407,0.879119215566315,1.15580923231399,0.975427402680171,1.04827949624868,1.05153731350659,0.932155797014948,0.971995581595106,1.03067461516157,1.11039859920366,0.909090909090909,1.26445213534101,0.96050679343024,0.913410362914953,1.3861756058479,0.993488572355181,1.46561687131052,1.24462806307666,2.25816640446564
1.17488516370384,0.965422954588923,0.854108772209618,1.46389583378835,0.964125355433669,0.85168371777683,1.15223175078933,0.975668773458665,1.03833978220137,1.09367821729366,0.910890538830919,1.00742407065776,0.931248445878412,1.19254296079835,0.952380952380952,0.832210636239485,0.998740961725671,0.996870578461456,1.48415179822,0.982548464882954,0.984208403241333,1.1806352708086,0.931034482758621
1.18873925788167,0.89631734782396,0.9020084250889,1.41253372101549,0.959893622205757,0.84642847210353,1.07336975376993,1.00252820170375,1.0245230990407,1.08403308382528,0.924907038218203,1.00025805154558,1.05290616037757,1.23641440297704,1,0.781245099966549,0.99959590551607,0.992199327566092,1.5032240602273,0.978212611662827,1.31677220566474,1.16680088228157,0.84375
1.12386651606302,0.914837961889941,0.868496750604974,1.41417404278835,0.968761098088988,0.870176419809956,1.11132656050421,0.97001722172003,1.02390982646004,1.07864717073233,0.947322492174893,0.995880707771135,1.04517844957692,1.15767754501469,0.869565217391304,0.591836734693878,0.964637750854509,0.916040135207914,1.4447051829602,0.991862723501992,1.35350082985111,1.17927269611515,1.64001834901633
1.22122276115958,0.942293839715024,0.921390487077199,1.41189060499551,0.937926211044939,0.853202733722617,1.14245485350975,0.968902100767871,1.02340355729026,1.11115231497102,0.950879624153743,0.990385942026502,1.01214638687673,1.15805949469839,1,0.982996904494145,0.980669496811167,0.929839289273015,1.42328065221207,0.986828384006472,1.35552067542766,1.42249697093956,0.964285714285714
1.15898557747823,0.949693158384715,0.873011866717721,1.47647966556286,0.920214273701624,0.889025168462996,1.15031102943905,0.98840698351999,1.00763295600033,1.09332073901453,0.918660452511719,1.00594311035981,1.07354820464239,1.15444268472988,0.952380952380952,0.934109096444921,1.0271254317107,1.01913544053238,1.40415536479597,0.994826588272154,1.2030021971306,1.17296279650332,0.931034482758621
1.17278489984697,0.918954015046182,0.875001861251229,1.5609109355125,0.95027176340459,0.820219678543581,1.15237953039498,0.988357439867498,1.02387013830017,1.10914631481537,0.92499710342305,0.980280866638068,1.05355064792093,1.15284675689728,0.952380952380952,0.725,0.98071270117862,0.798480712621776,1.37598116394664,0.995549919575552,1.53527267304075,1.44268282909751,1.57671699471813
1.16502697694571,0.928758634477376,0.870495370623891,1.42588720381535,0.952972092201774,0.820288044471469,1.13224131996585,0.987040597573976,1.00466238855314,1.10419661756478,0.933007102305975,1.00720012336564,1.05335737432825,1.16423337122408,1,0.911791390327723,0.98770236002822,1.02985472280611,1.70119722311183,0.991007862644706,2.58142276022297,1.17319389561879,2.15508807538395
1.25134584875086,0.891931507000598,0.878273383377112,1.438761385222,0.948587286918601,0.827310485769461,1.16614947334235,0.962917556751672,1.03455069729585,1.11298983561929,0.911877290521632,0.998325137636972,1.0650050394751,1.20402511793019,1,0.956997940835541,1.0219655931251,0.978203852613912,1.48541217242441,0.984778342561455,1.54430609670832,1.1671063172875,2.23888961297551
1.21394981821445,0.993547500721943,0.867830075156327,1.54659375210663,0.925718821156507,0.874347567679684,1.17278186046681,0.998731595356452,1.03095919531808,1.05129506568056,0.914527879121949,0.99119599081131,1.06137007994252,1.10778593123107,0.952380952380952,0.933245099884753,1.00730504203424,0.85968943659071,1.41931499283512,0.985077017549632,1.099588188452,1.16131812926338,0.964285714285714
1.20094153688401,0.964411448881452,0.844556696415484,1.53532974579668,0.961730125058158,0.834188841924527,1.13062346747653,1.00630919927449,1.03448265086411,1.04645061704525,0.908913919730599,1.0164577090561,0.990419933525272,1.10436188049822,0.952380952380952,0.952110452424663,0.97141889307185,0.919796015576265,1.5825391676983,0.985829149211302,1.35976491803073,1.16669622273068,1.66180179363439
1.20875540765075,0.9236518645364,0.854439541111127,1.48291681774389,0.910626112316657,0.864552574772505,1.16876316294729,0.992850240353988,1.06120718409049,1.08142938187775,0.892877930121648,1.01174571745262,1.00835795886244,1.17957020957179,1,0.69047619047619,0.939461857773555,0.858679712382911,1.52544872496312,0.978144722293955,1.26955041748438,1.15411165132538,1.68512031320876
1.11343566928446,0.963973164477711,0.882634076159403,1.43812966687854,0.935623685379573,0.819903687365853,1.18795473466969,0.981656122187162,1.04440928869755,1.06242265892695,0.92612374168311,1.00431542860908,0.970602917977683,1.16833849206723,0.909090909090909,0.844839009757303,0.955482172912189,1.07342733093541,1.36470174539933,1.00346365560398,2.27155046104346,1.17641961627484,1.56267196340779
1.27404291017241,0.890970730383765,0.92359181832661,1.34285599056218,0.942567446245781,0.875312903683962,1.13449585531674,0.964512356652686,1.0446130781207,1.0776788853272,0.93397603975748,0.979129193273984,1.04966331914037,1.17283719247053,0.909090909090909,1.01688731790767,0.940792171033245,0.915865499445564,1.49015070809124,0.987790533627677,2.82801104441617,1.16179509439449,2.24738775981726
1.21426526229837,0.941356560502213,0.896284860204008,1.3975718003645,0.941436242678426,0.845709937422915,1.25254774325107,0.977097057890892,1.01463605489731,1.09058764904164,0.910156534341267,1.00056959986582,1.04849208989914,1.09257727062671,1,0.852941176470588,0.967482403070544,0.855177819022589,1.3857902545459,0.993844019302302,1.02151262048758,1.41554889543947,3.56409234959134
1.1713014090953,0.961750947743241,0.875481359558976,1.53817957704371,0.934085566476817,0.853553982903659,1.16368716922318,0.980754589697087,1.0164157160065,1.08240382909642,0.925063758088738,0.998919564072844,1.06169071741221,1.22331655913659,1,0.938420610121472,1.00849777399711,0.892635591299749,1.22174545658891,0.991656856088134,1.579447287801,1.18954371700092,1.56858977758776
1.22499486279737,0.927754664137821,0.875286578062781,1.41772886400758,0.982196768493683,0.859846266655317,1.12324402720746,0.99990524089216,1.03104608337127,1.07808163319556,0.894070901683175,0.981415609860095,1.03614121633519,1.15956270804671,0.869565217391304,1.06793869605018,0.966286448912219,0.978303669713692,1.33985556307444,0.987650837550063,1.54267693651002,1.67786771143945,2.84888108091651
1.21449655683136,0.90870361856615,0.919338996244733,1.48589320085477,0.935666944075261,0.840114753078488,1.1670595836908,0.998900045458042,1.01082486498471,1.07012787901652,0.922864252649577,0.996508229933893,1.06249413367691,1.21178446615886,1,0.69047619047619,0.928719115255931,1.0523713415422,1.46337064518438,0.98177764530357,1.59559519248369,1.6780598122998,2.19600899489147
1.16922335534782,0.964051114160294,0.874319656395655,1.40832384461509,0.930452694476175,0.880888015723518,1.14096786503494,0.987903138600037,1.01829824052844,1.09676168200948,0.918107028554637,1.0040980662194,1.02307890637271,1.19369506237211,1,0.630434782608696,0.969302390220621,0.926893344738751,1.56654616135499,0.988800393973335,1.75928353439432,0.921277587086865,1.43602435402549
1.25292180426467,0.871377138474073,0.914535313260127,1.54741344808452,0.923027407975813,0.871118541152001,1.19282785800433,0.977561619914145,1.02834238367742,1.05829714692963,0.940358550805392,0.983938792330255,1.01259334861511,1.13697368485318,0.952380952380952,0.827956203111637,0.991399110963322,0.917403484494632,1.56362490728899,0.982784008299839,1.22791542765976,1.19575720409028,0.870967741935484
1.16975339101831,0.916370857777795,0.902670871088687,1.54584079624467,0.940563646685172,0.85826032641856,1.12387338059781,0.996362884226385,1.01281080420253,1.08659446904454,0.919332071376813,1.01284000136378,1.00867128439772,1.10807062618994,0.833333333333333,0.69047619047619,0.989441647612093,0.9428383299365,1.48457285567291,0.99579786435441,1.55732810867297,1.43246453556289,0.931034482758621
1.1665689542855,0.920984518978579,0.876148217736865,1.37689774781331,0.939857465566515,0.824656740301386,1.12139815652309,1.01367020956594,1.03323853525257,1.10736482870084,0.920015513881511,0.999707642032494,1.02649232677512,1.13429902647982,1,0.763157894736842,0.944735890524053,0.921420664151345,1.56099394679624,0.994405336902083,1.47975406986722,0.915194313004699,1.51999739734254
1.2149912462196,0.910045107647676,0.859579640026678,1.54050426774231,0.905867728932643,0.871658820605482,1.15730300108749,0.983952850808961,1.02792022724618,1.09738560743283,0.925326396112323,1.01164737858898,1.10799910253328,1.10736803106444,0.952380952380952,0.885493440333136,0.937924624700785,1.02265057853435,1.45912710311225,0.985054511066454,1.2249129449205,1.1528018635948,0.931034482758621
1.14915921415807,0.939233727052724,0.916329327733521,1.50401773925784,0.953340734096257,0.846621324939957,1.12345953412695,0.978797565024702,1.01946511870013,1.08714081577964,0.932354086114582,0.998906757099446,1.03935542338437,1.17602349354644,0.909090909090909,0.847142943719845,0.979428899933063,1.00579058171593,1.43424297886065,0.98754046177488,1.77749214070115,0.917176242062563,0.931034482758621
1.20984451934407,0.979839516706357,0.848275839256149,1.46953142294443,0.936381731446358,0.841331101544577,1.22138980684947,0.982638981682729,1.01798749965592,1.06793857597013,0.908958394589197,1.01165007179047,1.06252627214642,1.16499547280637,1,0.830653934355415,1.04961819597808,0.859149039556603,1.50439855805908,0.983274920372791,1.26627089359055,1.13994076922906,2.18504608802303
1.15008721765129,0.92533522191887,0.87911979258602,1.52255972370417,0.927314337766557,0.906181366435309,1.08548835459028,1.01537769240221,1.0292111701567,1.06918683227052,0.906490416569138,1.01250091120719,0.99961651907209,1.14829009263173,0.952380952380952,0.910300838456687,0.982370370871028,0.896642703648683,1.32482433479014,0.985068002470232,2.37276752415226,1.1526933862304,2.25167822031691
1.15282661330867,0.940703062142244,0.908611694592186,1.56480608295352,0.953834845571181,0.870139274792459,1.0780735679939,0.987188108279058,1.02014970847853,1.1141542501867,0.899366758351918,1.01421388115131,1.03950767460539,1.12874250313383,0.952380952380952,0.956375288202374,0.992555886022236,0.988454839810124,1.33519708251606,0.986971867455968,1.40505069976468,1.34357458260335,1.60905743554591
1.13118718614988,0.934869198796112,0.937081924147301,1.36774245268643,0.941718041365428,0.872907904507572,1.1219891789325,0.998436888542193,1.01791404051897,1.08926247590905,0.922908071013716,0.999035915370948,1.03466453711705,1.12685107535579,0.952380952380952,1.15952811171124,1.00029623851408,0.971112992123652,1.37447839690702,0.99404626413899,1.83114310494944,0.913340934368228,1.64711839409259
1.2657015580797,0.961979481459375,0.862184499004251,1.52775331766911,0.916508504112503,0.890495829237342,1.14727598597319,1.01068586291344,1.01188554679546,1.03816115894299,0.927595735084441,0.975106428362303,1.09842238236508,1.20268062688844,0.909090909090909,0.743589743589744,0.994986732923609,1.02614481101221,1.380121899525,0.991952229469338,1.82197597434176,1.1977811911605,1.6390167553559
1.14237761021047,0.934825119503736,0.859261127677271,1.55145350772011,0.945953200504122,0.839145330862944,1.13951581357551,0.985140083910483,1.02682922368215,1.12462991179405,0.909452084272449,0.997494415938621,0.986890395326463,1.16785001019454,0.833333333333333,0.734621174453901,0.966342208866417,0.965458753956674,1.370704858689,1.00041256430969,1.54483094992445,1.18042690754003,2.19743128558053
1.16938831311887,0.929074474752987,0.856963182180426,1.47386254860274,0.968557650044302,0.837488849697175,1.14114729009249,0.986041092344345,1.02225308877691,1.11198324969368,0.920539858801584,1.00123165887645,0.996183371286946,1.11844209215107,1,1.39337597607966,1.00117656445857,0.897427597787812,1.35672942786467,0.990111203951387,1.70336223667395,1.16259264715696,2.81801506214442
1.16402481463,0.984230278634698,0.895063927848579,1.53223334968141,0.964235277811964,0.833503027957518,1.164464389675,0.96439495699152,1.031587133709,1.04302866552588,0.952274998368994,0.992592787904324,0.981810304343885,1.16036145399925,0.909090909090909,0.743589743589744,0.998865539326,1.00376699257064,1.44004354250638,0.985436933100284,1.49005873249131,0.916388681121224,1.61839106356075
1.20472214176141,0.955259337984031,0.890407360205205,1.49610389337648,0.943924715322407,0.848480848119168,1.14598930644585,1.00653505810268,1.02996442996565,1.03908958049992,0.934994065717437,0.989320069078631,1.08015978279028,1.10559123427468,1,0.69047619047619,0.983019735444532,0.949702898233604,1.22943229774901,0.989961490878582,2.01311139971908,0.875968992248062,2.2367821271215
1.13931650567174,0.883333936424852,0.943187735428328,1.53571250054231,0.932809174169826,0.850304807346562,1.0835560365132,0.984500960110236,1.04536814534577,1.0773161613544,0.936284829020803,0.994966701486027,1.04427421288681,1.21721875913457,1,0.917718125121085,0.984738705767772,0.913903535069589,1.29706260725924,0.979729685078694,1.47881488364979,1.39914297195972,0.931034482758621
1.15890006906019,0.926352841374315,0.858443238955777,1.37285558191954,0.937804278783859,0.846741382976905,1.14413043147343,0.986258496860394,1.03096054228715,1.08248108227062,0.931619325438688,1.01592282350198,1.04353520618768,1.20687006794948,0.952380952380952,0.707317073170732,0.913923410782956,1.02350273380595,1.45578138991293,0.988264696872611,1.54055065658006,1.18330839872044,1.61317268696363
1.24922848918745,0.895641256518128,0.819072735801925,1.50819104537126,0.917907471686576,0.83649364230502,1.22560471368029,0.992702519170833,1.00520118440035,1.05238890484614,0.959203973245301,1.02416585458917,1.00055287075309,1.17228965804681,0.952380952380952,0.763157894736842,0.979226703247686,0.875234414034319,1.45951912287674,0.989230366610812,1.52224188348452,1.95432414418544,0.964285714285714
1.19103071639324,0.946892871110012,0.862152382999547,1.45772959350627,0.953820985954432,0.824495196019768,1.17378294184038,1.01911175888353,1.02867248408419,1.02831207332637,0.926604986465158,1.01208826692271,0.990952727122462,1.16262750828244,0.869565217391304,0.725,0.962924320398599,0.832536702310199,1.27606664981905,0.994093324828584,1.7485281654727,1.19556525571442,0.964285714285714
1.1417773325561,0.962686452536816,0.886128733146567,1.490561034216,0.968605455270984,0.856592951313255,1.13500250577432,0.969058367422288,1.04832670600156,1.09337118285516,0.924618563165432,0.967086816288764,1.03564788679064,1.154541350124,0.909090909090909,0.792352264245165,0.999188141146295,0.948836730074609,1.27179604194628,0.984826439252044,1.47968602905811,1.14103579017068,0.931034482758621
1.15744253225358,0.91706496731276,0.856631940908188,1.28462942962893,0.950620775853649,0.838010735268062,1.12130552692155,0.999950548380089,1.01735829303879,1.12005842555529,0.939109277609958,1.005665339407,1.02927768136545,1.12269679274442,0.909090909090909,0.707317073170732,0.998929400952514,0.958428009801782,1.33732116663676,1.00219827943354,2.49369119650905,1.40835212596172,2.91405487502698
1.23456941481241,0.902130132207229,0.911517619050671,1.33647226739982,0.959918230691228,0.872908416582331,1.16732679577684,0.9774582188564,1.02906799004595,1.07904515233968,0.949617394833619,0.975907524728632,1.07213559346943,1.10720140236605,1,1.01010646387088,0.945670079852337,0.882488161228267,1.41988736093395,0.979015969430232,1.45348266039328,0.9174401478551,0.931034482758621
1.17998467320874,0.887239815268193,0.887859231675258,1.37559723647181,0.965436675550707,0.881778126528235,1.11043707488712,0.987459794616391,1.02924749897365,1.10753981348105,0.894199629645207,0.999467021423553,1.04222523636129,1.24673751837697,1,0.725,0.992227963148091,0.969857349834233,1.56997254695474,0.96471336622828,1.58228621797657,1.41889240344644,1.61734069801492
1.14397778812856,0.954361737735894,0.900230575839465,1.46607529006215,0.948358631090398,0.869121134619574,1.1708708316599,0.969468144291018,1.01959675634977,1.07758135415529,0.923472788054055,0.980791207729086,1.09053986966794,1.13996900866132,1,0.69047619047619,0.988764030105888,0.817376847622774,1.3349917863887,1.0027874490749,2.48094429132345,0.89048892754697,1.6522870713617
1.18773091658,0.891876102337759,0.881137289856651,1.59431946479878,0.90779432458865,0.861482593560233,1.17573361511188,0.95210437846354,1.01965811452662,1.10586713672884,0.936340378226237,1.01877832881232,1.07463123785614,1.20307927547191,0.952380952380952,0.617021276595745,1.02605899562072,1.02530400902438,1.37873160686365,0.982877579031046,1.37138217811985,0.909532583743538,2.11537950812901
1.21853730006168,0.943089684776791,0.917912677627146,1.4155393737,0.924626513539095,0.876586746285104,1.14031780794114,0.982239158257408,1.04245188737501,1.09275934359316,0.920466795516044,1.00381735376674,0.994207417732083,1.07544526800123,0.952380952380952,0.69047619047619,0.989170897757208,0.949124901517031,1.48286192502114,0.980765002291287,1.45780469117305,1.45643196994862,3.60639280705541
1.15877020412773,0.94492228255676,0.900114106209008,1.45991645421441,0.938661855134354,0.880797409435972,1.12001066273278,0.983094169256422,1.03390834358651,1.10140991664516,0.9176220264619,0.987709559752399,0.977596038371752,1.11563458448941,1,0.924841416417752,0.983952404174241,0.966213685953906,1.51262537810445,0.99498668596503,2.00374317169155,1.1906759850198,1.61317268696363
1.24371938399353,0.952145470205103,0.897856073689793,1.51112173705313,0.952273042241632,0.837811121195595,1.08458392201881,0.971662026740438,1.05793224225793,1.04257645544568,0.932858891654091,0.975809570054408,1.03949799341346,1.18184480670623,0.909090909090909,0.929957692029567,1.00284642839213,0.835309560554429,1.41203819054643,0.996314798801553,1.0219048557181,1.70949004538189,2.86924851354268
1.18604462576028,0.888403433636356,0.925662114454033,1.36521689620938,0.931793050962253,0.883179063277236,1.13607657567738,0.995235139047873,1.01074787050055,1.11401501363776,0.936021202542377,0.993107238606333,1.00981177180275,1.11264312539494,1,0.884108920248877,0.97086111345855,0.973855771544276,1.2974817936667,1.0040652482462,1.57517216212413,0.904373843312087,2.2140385652711
1.20771919012238,0.963900040735447,0.89106717680924,1.45495705725834,0.906241137118369,0.92038953371724,1.14673453808385,0.968524878339214,1.03968541466811,1.06540246756777,0.90849352987195,1.01393980429245,1.05376826702547,1.15059950589996,1,0.763157894736842,1.02575316400836,0.953523892080906,1.53834332266496,0.979320058271518,1.46249249074786,1.17364420874604,0.964285714285714
1.17736936814825,0.85140710857969,0.9537152419462,1.34016073042161,0.905865559814805,0.881087971370417,1.19504864927152,0.959737825141284,1.02334433685078,1.09163715214775,0.941737377357257,1.01026551584409,1.09406187404994,1.14222762096228,0.909090909090909,0.674418604651163,1.00601403512213,0.933790912603726,1.48473131833956,0.984014699030989,1.04548340165339,1.65993521949534,0.964285714285714
1.25472497610846,0.917335700583243,0.8835362237112,1.45328999348668,0.929685557521821,0.885632846073574,1.18621766409753,0.99094734450895,1.01265707438733,1.09500787312156,0.931851577679449,0.962883850889864,1.06567792262532,1.13178981012799,0.952380952380952,0.862274140484455,0.9519565210048,0.931196569685891,1.54638134763731,0.984940248138677,2.22310489185188,1.41032850496612,1.60803674917532
1.18424319883804,0.969199148561144,0.895884777239935,1.42161519040949,0.943494887752553,0.832887729819409,1.18374401225526,0.966807466771417,1.01434210643425,1.08813138403491,0.973653059462438,0.98778091868068,1.04561712550194,1.11077796243062,1,0.69047619047619,1.05332165800444,0.948668452371341,1.3598210642862,0.987297143146384,1.3742473056182,0.854618957259183,2.86512460344831
1.1938738572394,0.940901863753334,0.912289509189199,1.53400168220045,0.946329808759091,0.857135013414561,1.11482238032096,0.944699728769588,1.03755529552416,1.12638893631651,0.925877971860256,0.986735324404325,1.06100013599567,1.18136219734475,1,0.707317073170732,0.92650648216,0.89461382223277,1.2766615527866,0.999303491497325,1.26563356399307,1.47513079706718,0.9
1.26577029285686,0.897138088719712,0.939887292901816,1.53036021007722,0.932965976986043,0.847666019836434,1.17777061824343,0.966900514110091,1.04384258217725,1.04705573446913,0.918703947959409,1.00384688538273,1.01946022593005,1.19071609700968,1,0.893965458736367,0.932498148514386,0.955940161995654,1.42491384723752,0.98194610459148,1.02739073561261,1.43643669204942,2.24100388622358
1.2516091258945,0.92281911532159,0.874433537199213,1.42653913196108,0.913716000477144,0.870812830380282,1.14833392764017,0.982587113246258,1.03622371372945,1.11426685631278,0.900016756686279,1.00349556601583,1.03283917248574,1.18866502398948,1,0.845978818775711,1.04402768662296,1.02254335676013,1.37609004080926,0.9915040741455,1.79683807220745,1.11319537946199,2.83933560797986
1.08979616776488,0.977408502465607,0.870480631405813,1.6077400499284,0.925341540355425,0.846251412933689,1.15601430974528,0.997856246912484,1.0221233048068,1.08956948818359,0.921327142243,1.00554892658746,0.997251617447175,1.20397068192773,1,0.913947147165999,0.96663734206364,0.903378939429883,1.34124129088682,0.984498389572944,1.0772170983463,0.944092985012665,2.29835200849737
1.20572239869845,0.876765278609652,0.893314698297531,1.47774483933191,0.925652100723162,0.81713724382167,1.16968143260289,0.993820172697702,1.04144465299352,1.05085353565362,0.941485120441067,1.00315578538624,1.04422560128203,1.09815012685421,0.952380952380952,1.04923399406418,0.984001042546109,0.887065430960068,1.54732023862841,0.996581201752075,1.28646840955834,0.933009921881532,0.931034482758621
1.22267369606775,0.920734839533299,0.892900763456438,1.61411850701878,0.926506847691107,0.825490342450783,1.18239552164427,0.996706049862547,1.02183815631741,1.01910970164131,0.939812154402393,1.01663821916719,1.03422404497513,1.10106384186934,1,0.674418604651163,0.958344548502346,0.949791408508354,1.60908380665805,0.986004000029133,1.51161094580995,1.45286714021468,0.964285714285714
1.24070366308815,0.932985081178126,0.854516449466352,1.55600400717555,0.928876080836657,0.850586584553745,1.15926910979124,0.988536307080859,1.01571122870481,1.06468621774114,0.935214737837736,0.986520976424058,1.0996699414578,1.22346439944524,1,0.8911005570141,0.952973211445244,0.874694840730949,1.41615396008202,0.990362819727586,1.05193139559799,1.16159695929975,2.21607349835064
1.24703792977671,0.959538257354849,0.892772473041159,1.46548747599549,0.931962299533139,0.844086942973105,1.09138726746245,1.00803210845218,1.03025741384114,1.07008081894991,0.904946227707364,1.00822574880002,1.11400442875679,1.13777389630414,1,0.983545568460662,0.954395182491657,1.01676074809216,1.47524230068105,0.996162268313884,2.20369236817652,0.893689003445183,0.931034482758621
1.17026470866363,0.918300522739522,0.883605321637249,1.45235545435854,0.948539969120964,0.838889450871967,1.14444947991825,0.987733416422124,1.03256861590274,1.08378430567438,0.956951270768055,0.979929028634693,0.967614898031361,1.16876884105125,1,0.872944437715346,0.934535146910532,0.941625526699266,1.37132200226833,0.994703378916828,1.35401673521986,1.17303925686259,1.51791340777101
1.19966350905282,0.972687316305384,0.874614510599775,1.43250880065404,0.938051616103617,0.845543379327538,1.19731717366338,0.967244049693661,1.03110897504714,1.09861771949331,0.937503187436933,0.983032037784618,1.05505639188888,1.10065632445136,1,0.630434782608696,0.916218796865238,1.04527897693266,1.5445237140602,0.989878411756719,1.06312020411866,0.912204453171358,2.21811487109182
1.19737025097014,0.902020795066424,0.905848631078143,1.37365753796812,0.932222075539667,0.831903801793755,1.21903069446116,0.977514493567186,1.03098906461706,1.08202661193891,0.900363623481735,1.02660300351716,1.03230184234198,1.21879955915693,0.909090909090909,0.763157894736842,0.984014957983143,0.879102131824007,1.52940210913501,0.985372772844782,1.29474899303494,0.964877386463171,0.931034482758621
1.1542641405151,0.960148370487067,0.855238704700522,1.48257272258833,0.941157827608268,0.841596341811501,1.20650458547062,0.985215790865515,1.0259268303001,1.09849623830447,0.899448104969033,0.980107891440328,1.02788522986948,1.27188296627026,0.909090909090909,0.911358939550044,0.972510714557477,0.963371011976493,1.56392374538887,0.983773773197685,1.13831744600333,1.14540020486248,0.931034482758621
1.17879302763289,0.935636715036654,0.859377072786613,1.49931585786272,0.960212462933327,0.849642714119991,1.15884816100162,0.972371082918396,1.02861744734416,1.04369454813128,0.949380571444794,0.983772150517934,1.0611330066645,1.14614371247306,1,0.875095823173485,0.985492109173757,0.927208658459893,1.43269889820141,0.993266983389019,1.26700379948023,0.859191268520349,1.57364521478378
1.21462436424908,0.939759104580587,0.903473690021776,1.36103127445291,0.952018217398039,0.855470385131276,1.12904235071689,1.00250056528267,1.00940530959344,1.09611957851374,0.918991448364219,0.979401552384347,1.06405942432033,1.15055265542281,0.869565217391304,0.969815575422095,1.00264719928289,0.941909684486545,1.37664939607355,1.00758290261116,1.01394942505874,1.16937208243116,2.23757504488978
1.21599399391,0.910740102658066,0.911017176677229,1.41283906414469,0.964112565759069,0.82978749934112,1.1563742871159,0.979920348941494,1.00273863386894,1.1190349934457,0.935156952705903,0.996192776958173,1.05617393004449,1.08602326501142,0.869565217391304,0.840768774663303,1.03917910329003,0.908329340271118,1.51404336769488,0.988435029837275,1.66593860399708,1.74137381824682,1.63014152264263
1.29948943036139,0.890596634714844,0.879290671349976,1.4119836617703,0.943539953871878,0.881682474523841,1.13109144494357,0.983096598268629,1.02474072038921,1.08896332307855,0.911824873938313,0.972781377361695,1.11847156001266,1.13240476570044,0.952380952380952,0.783783783783784,0.979548725241524,0.951310357285627,1.54018173336551,0.993255911071972,1.28218818104811,1.93016414534778,2.21811487109182
1.17309371490584,0.906079223876367,0.853460763177252,1.49220613095115,0.922023760182508,0.843327386112673,1.16167612875017,0.99485822325031,1.04589895545415,1.01474853994147,0.959379074544046,0.980959422445048,1.06850777333778,1.20234248039934,1,0.69047619047619,0.935890127276316,0.940782513778408,1.37006013416449,0.998021053382907,1.2825187324892,0.924736771991155,0.964285714285714
1.17203244643378,0.918537034254853,0.9293091503376,1.39139940460197,0.94969146616482,0.863283710163649,1.11509648751968,1.00051304561265,1.0131522881884,1.09524508311257,0.929963426578911,1.00194618031925,0.998521187241246,1.18840739805472,0.909090909090909,0.911791390327723,0.963711038389354,0.952801176957282,1.37276137795895,0.986806594478035,1.54053456641135,1.24626414086261,1.5921335433519
1.16373153121566,0.919522960875067,0.844544483211788,1.44836069247604,0.933203349457606,0.876223990377471,1.17083247039947,0.986320945144218,1.03543853022324,1.05660423288102,0.915509334746956,1.00133229453576,1.03136143955645,1.19598511639011,0.869565217391304,0.827956203111637,0.991064439476974,0.923049926075763,1.48839570850957,0.986078925199761,0.724137931034483,1.18192106525331,2.86150582933537
1.20790267002658,0.914851198131212,0.880656706749015,1.3965233593785,0.964701821837484,0.851451302715566,1.14023402709279,1.00785731086401,1.02624432341505,1.0568181152366,0.921153839101749,0.997305337478985,1.06516185594722,1.08073889574606,0.952380952380952,0.805248891657144,0.963567828255684,0.97665800726351,1.5397269339609,0.984572538796402,1.77122227718401,1.16809910848518,0.9
1.16060728178131,0.968777149976218,0.88365456706839,1.47118593149952,0.934143323945046,0.906196809457776,1.09719664759209,1.00668053428262,1.02914637233003,1.04971380723299,0.907554107018319,0.995754996684504,1.03890110285551,1.24751973359279,0.952380952380952,0.765109937863674,0.986069715103256,1.16809928024108,1.2536039348139,0.982937740916255,1.65425979408727,1.32712802332305,0.9
1.20741451852797,0.924016866277171,0.91235850213994,1.49408149719172,0.934755657915483,0.834512265455493,1.13577076451122,0.987962265975652,1.05399416442037,1.04703906470732,0.927843776992793,0.992170856776202,1.02432447185985,1.15769672454682,1,0.725,0.973317849244985,0.992238414416379,1.23750326890394,1.00142711741393,1.23103672523699,0.93504485739053,1.63900883493717
1.20076315157037,0.911047075155616,0.870558622054879,1.48397192621125,0.909198800710008,0.869851354486889,1.13531732733447,1.0028600849425,1.02605266269308,1.06403600983008,0.916735308557735,1.02203959928193,0.985199732454993,1.24767379303705,0.952380952380952,0.899188696050177,0.990929551437097,0.91672245622645,1.54389803296598,0.984058222399399,2.02788471597767,1.17787524805273,2.26611260426185
